contract,route,sample_id,feature_name,signed_delta,absolute_delta
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-111|2023,weather_observed_days,0.06730489991605279,0.06730489991605279
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-111|2023,weather_prec_sum,-0.1087428759783507,0.1087428759783507
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-111|2023,weather_rad_sum,-0.12833429127931592,0.12833429127931592
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-111|2023,weather_tmax_mean,-0.0342138092964888,0.0342138092964888
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-111|2023,weather_tmin_mean,0.060000550001859596,0.060000550001859596
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-111|2023,weather_vpd_mean,0.0645433217287064,0.0645433217287064
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2001,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2001,weather_cwb_sum,0.0335431415587664,0.0335431415587664
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2001,weather_et0_sum,0.7824934758245944,0.7824934758245944
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2001,weather_expected_days,0.07588825374841679,0.07588825374841679
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2001,weather_observed_days,0.0034606996923685004,0.0034606996923685004
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2001,weather_prec_sum,-0.0783816408365964,0.0783816408365964
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2001,weather_rad_sum,-0.16074034944176668,0.16074034944176668
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2001,weather_tmax_mean,-0.2947559487074613,0.2947559487074613
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2001,weather_tmin_mean,0.10543818585574621,0.10543818585574621
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2001,weather_vpd_mean,-0.0632943604141474,0.0632943604141474
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2002,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2002,weather_cwb_sum,0.0163105726242066,0.0163105726242066
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2002,weather_et0_sum,0.1807598434388637,0.1807598434388637
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2002,weather_expected_days,0.056081933900714004,0.056081933900714004
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2002,weather_observed_days,0.024960046634077998,0.024960046634077998
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2002,weather_prec_sum,-0.012542171403765703,0.012542171403765703
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2002,weather_rad_sum,0.06725628860294819,0.06725628860294819
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2002,weather_tmax_mean,0.09948985651135439,0.09948985651135439
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2002,weather_tmin_mean,0.0543401353061199,0.0543401353061199
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2002,weather_vpd_mean,0.0294387564063072,0.0294387564063072
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2003,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2003,weather_cwb_sum,0.1198915615677833,0.1198915615677833
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2003,weather_et0_sum,0.7544619292020798,0.7544619292020798
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2003,weather_expected_days,0.0697397384792567,0.0697397384792567
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2003,weather_observed_days,0.0271485708653927,0.0271485708653927
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2003,weather_prec_sum,-0.0705763287842274,0.0705763287842274
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2003,weather_rad_sum,-0.05840826220810409,0.05840826220810409
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2003,weather_tmax_mean,-0.2798108346760273,0.2798108346760273
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2003,weather_tmin_mean,0.1087171826511622,0.1087171826511622
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2003,weather_vpd_mean,-0.1745851207524538,0.1745851207524538
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2004,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2004,weather_cwb_sum,0.0550632458180188,0.0550632458180188
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2004,weather_et0_sum,0.817538071423769,0.817538071423769
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2004,weather_expected_days,0.07975590974092471,0.07975590974092471
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2004,weather_observed_days,0.002243051305413298,0.002243051305413298
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2004,weather_prec_sum,-0.15426822006702412,0.15426822006702412
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2004,weather_rad_sum,-0.1864309906959533,0.1864309906959533
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2004,weather_tmax_mean,-0.2220069542527199,0.2220069542527199
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2004,weather_tmin_mean,0.1321392860263586,0.1321392860263586
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2004,weather_vpd_mean,-0.1349347736686468,0.1349347736686468
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2005,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2005,weather_cwb_sum,0.0971128270030021,0.0971128270030021
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2005,weather_et0_sum,0.7197199668735266,0.7197199668735266
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2005,weather_expected_days,0.08383695967495439,0.08383695967495439
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2005,weather_observed_days,0.0581329483538866,0.0581329483538866
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2005,weather_prec_sum,0.06611425615847111,0.06611425615847111
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2005,weather_rad_sum,-0.081173812970519,0.081173812970519
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2005,weather_tmax_mean,-0.1754990871995688,0.1754990871995688
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2005,weather_tmin_mean,0.1779618300497532,0.1779618300497532
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2005,weather_vpd_mean,-0.2473571822047234,0.2473571822047234
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2006,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2006,weather_cwb_sum,0.0021738242357969007,0.0021738242357969007
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2006,weather_et0_sum,0.1131525207310914,0.1131525207310914
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2006,weather_expected_days,0.0571273136883973,0.0571273136883973
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2006,weather_observed_days,0.021487729623913803,0.021487729623913803
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2006,weather_prec_sum,-0.04870393499732019,0.04870393499732019
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2006,weather_rad_sum,0.0707460679113865,0.0707460679113865
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2006,weather_tmax_mean,0.1377766076475381,0.1377766076475381
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2006,weather_tmin_mean,0.014674978330731406,0.014674978330731406
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2006,weather_vpd_mean,0.0207179971039295,0.0207179971039295
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2007,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2007,weather_cwb_sum,-0.003997772932052602,0.003997772932052602
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2007,weather_et0_sum,0.37561438232660294,0.37561438232660294
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2007,weather_expected_days,0.0600313544273375,0.0600313544273375
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2007,weather_observed_days,0.012252131476998399,0.012252131476998399
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2007,weather_prec_sum,-0.0780162047594784,0.0780162047594784
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2007,weather_rad_sum,-0.1203771736472844,0.1203771736472844
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2007,weather_tmax_mean,0.031492592766881,0.031492592766881
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2007,weather_tmin_mean,0.08243999071419239,0.08243999071419239
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2007,weather_vpd_mean,0.0021505896002054076,0.0021505896002054076
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2008,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2008,weather_cwb_sum,0.0086058359593153,0.0086058359593153
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2008,weather_et0_sum,0.5062710605561733,0.5062710605561733
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2008,weather_expected_days,0.061703056097030605,0.061703056097030605
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2008,weather_observed_days,0.0037440210580824973,0.0037440210580824973
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2008,weather_prec_sum,-0.14418743923306448,0.14418743923306448
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2008,weather_rad_sum,-0.041402863338589696,0.041402863338589696
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2008,weather_tmax_mean,-0.1285148784518241,0.1285148784518241
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2008,weather_tmin_mean,0.1490253359079361,0.1490253359079361
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2008,weather_vpd_mean,-0.089516207575798,0.089516207575798
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2009,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2009,weather_cwb_sum,-0.0098711755126715,0.0098711755126715
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2009,weather_et0_sum,0.2732468228787183,0.2732468228787183
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2009,weather_expected_days,0.0523532517254353,0.0523532517254353
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2009,weather_observed_days,0.0210464056581258,0.0210464056581258
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2009,weather_prec_sum,-0.0836647562682627,0.0836647562682627
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2009,weather_rad_sum,-0.1480323988944292,0.1480323988944292
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2009,weather_tmax_mean,0.091805588454008,0.091805588454008
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2009,weather_tmin_mean,0.054995698854327195,0.054995698854327195
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2009,weather_vpd_mean,-0.018573286011815092,0.018573286011815092
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2010,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2010,weather_cwb_sum,0.12308289110660539,0.12308289110660539
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2010,weather_et0_sum,0.27192864194512373,0.27192864194512373
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2010,weather_expected_days,0.058274503797292806,0.058274503797292806
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2010,weather_observed_days,0.0329056791961193,0.0329056791961193
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2010,weather_prec_sum,0.3041246738284827,0.3041246738284827
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2010,weather_rad_sum,-0.3491858001798392,0.3491858001798392
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2010,weather_tmax_mean,-0.24034451693296432,0.24034451693296432
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2010,weather_tmin_mean,0.1511805355548857,0.1511805355548857
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2010,weather_vpd_mean,-0.021147616207599598,0.021147616207599598
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2011,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2011,weather_cwb_sum,0.0413693841546773,0.0413693841546773
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2011,weather_et0_sum,0.6655088048428296,0.6655088048428296
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2011,weather_expected_days,0.0664606913924216,0.0664606913924216
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2011,weather_observed_days,0.0079973954707384,0.0079973954707384
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2011,weather_prec_sum,-0.1592097356915473,0.1592097356915473
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2011,weather_rad_sum,-0.077157862484455,0.077157862484455
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2011,weather_tmax_mean,-0.07511979341506961,0.07511979341506961
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2011,weather_tmin_mean,0.18291699513792992,0.18291699513792992
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2011,weather_vpd_mean,-0.15979674272239208,0.15979674272239208
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2012,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2012,weather_cwb_sum,-0.0011409465223551005,0.0011409465223551005
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2012,weather_et0_sum,0.4151115734130143,0.4151115734130143
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2012,weather_expected_days,0.0604491103440523,0.0604491103440523
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2012,weather_observed_days,-0.015559172257781098,0.015559172257781098
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2012,weather_prec_sum,-0.0826268810778855,0.0826268810778855
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2012,weather_rad_sum,-0.0111461132764816,0.0111461132764816
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2012,weather_tmax_mean,-0.11549684405326831,0.11549684405326831
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2012,weather_tmin_mean,0.07021447829902171,0.07021447829902171
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2012,weather_vpd_mean,-0.0162685699760914,0.0162685699760914
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2013,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2013,weather_cwb_sum,-0.005260905250906899,0.005260905250906899
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2013,weather_et0_sum,0.4460115935653447,0.4460115935653447
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2013,weather_expected_days,0.0583444852381944,0.0583444852381944
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2013,weather_observed_days,-0.0024509467184542985,0.0024509467184542985
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2013,weather_prec_sum,-0.0972974486649036,0.0972974486649036
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2013,weather_rad_sum,-0.043641440570354496,0.043641440570354496
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2013,weather_tmax_mean,-0.061989743262529304,0.061989743262529304
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2013,weather_tmin_mean,0.12585557810962208,0.12585557810962208
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2013,weather_vpd_mean,-0.041560798883438096,0.041560798883438096
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2014,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2014,weather_cwb_sum,-0.016630375757813502,0.016630375757813502
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2014,weather_et0_sum,0.3340540919452905,0.3340540919452905
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2014,weather_expected_days,0.0559226013720035,0.0559226013720035
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2014,weather_observed_days,0.0214569829404354,0.0214569829404354
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2014,weather_prec_sum,-0.0933829452842474,0.0933829452842474
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2014,weather_rad_sum,-0.0496646426618099,0.0496646426618099
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2014,weather_tmax_mean,0.0547098759561776,0.0547098759561776
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2014,weather_tmin_mean,0.004611747339367894,0.004611747339367894
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2014,weather_vpd_mean,0.0334897059947252,0.0334897059947252
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2015,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2015,weather_cwb_sum,0.0222232714295386,0.0222232714295386
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2015,weather_et0_sum,0.4971720296889543,0.4971720296889543
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2015,weather_expected_days,0.0671386551111936,0.0671386551111936
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2015,weather_observed_days,0.006959894672036098,0.006959894672036098
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2015,weather_prec_sum,-0.11926376819610579,0.11926376819610579
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2015,weather_rad_sum,-0.0562602952122687,0.0562602952122687
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2015,weather_tmax_mean,-0.008720189332961998,0.008720189332961998
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2015,weather_tmin_mean,0.1156970709562302,0.1156970709562302
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2015,weather_vpd_mean,-0.0401358585804701,0.0401358585804701
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2016,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2016,weather_cwb_sum,0.1060535181313753,0.1060535181313753
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2016,weather_et0_sum,0.4803139902651309,0.4803139902651309
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2016,weather_expected_days,0.0519415196031332,0.0519415196031332
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2016,weather_observed_days,0.044778062030673,0.044778062030673
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2016,weather_prec_sum,0.2887290082871914,0.2887290082871914
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2016,weather_rad_sum,-0.11512387543916701,0.11512387543916701
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2016,weather_tmax_mean,-0.1473255231976509,0.1473255231976509
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2016,weather_tmin_mean,0.15503792092204088,0.15503792092204088
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2016,weather_vpd_mean,-0.1349161472171545,0.1349161472171545
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2017,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2017,weather_cwb_sum,0.034840803593397,0.034840803593397
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2017,weather_et0_sum,0.5433951187878846,0.5433951187878846
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2017,weather_expected_days,0.0575612001121044,0.0575612001121044
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2017,weather_observed_days,-0.004651196300983502,0.004651196300983502
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2017,weather_prec_sum,-0.1517664026468992,0.1517664026468992
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2017,weather_rad_sum,-0.00040593929588799565,0.00040593929588799565
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2017,weather_tmax_mean,-0.0892969518899918,0.0892969518899918
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2017,weather_tmin_mean,0.037835145369172096,0.037835145369172096
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2017,weather_vpd_mean,-0.07515846192836761,0.07515846192836761
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2018,weather_coverage,0.0,0.0
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2018,weather_cwb_sum,-0.0034082457423210005,0.0034082457423210005
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2018,weather_et0_sum,0.30979685485362995,0.30979685485362995
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2018,weather_expected_days,0.055321559309959495,0.055321559309959495
GROUP_complete,combined_kd,CY-Bench_wheat_AU|AU-123|2018,weather_observed_days,0.0020491089671850968,0.0020491089671850968
